,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
669,0,0,0,0,0,0,0,0,0,0,0,0,54.62,2048.36,5.46,1.01041,670,60,7,2019/2/7 15:16
670,0,0,0,0,0,0,0,0,0,0,0,0,52.26,1959.64,5.23,1.01041,671,60,7,2019/2/7 15:17
671,0,0,0,0,0,0,0,0,0,0,0,0,49.34,1850.12,4.93,1.01041,672,61,7,2019/2/7 15:30
672,0,0,0,0,0,0,0,0,0,0,0,0,40.7,1526.4,4.07,1.01041,673,62,7,2019/2/7 15:45
673,0,0,0,0,0,0,0,0,0,0,0,0,32.87,1232.5,3.29,1.01041,674,63,7,2019/2/7 16:00
674,0,0,0,0,0,0,0,0,0,0,0,0,29.85,1119.38,2.99,1.01041,675,63,7,2019/2/7 16:01
675,0,0,0,0,0,0,0,0,0,0,0,0,27.38,1026.77,2.74,1.01041,676,64,7,2019/2/7 16:15
676,0,0,0,0,0,0,0,0,0,0,0,0,23.3,873.75,2.33,1.01041,677,64,7,2019/2/7 16:15
677,0,0,0,0,0,0,0,0,0,0,0,0,20.96,785.99,2.1,1.01041,678,65,7,2019/2/7 16:30
678,0,0,0,0,0,0,0,0,0,0,0,0,15.75,590.62,1.57,1.01041,679,65,7,2019/2/7 16:32
679,0,0,0,0,0,0,0,0,0,0,0,0,15.15,568.08,1.51,1.01041,680,66,7,2019/2/7 16:45
680,0,0,0,0,0,0,0,0,0,0,0,0,6.29,235.86,0.63,1.01041,681,67,7,2019/2/7 17:00
681,0,0,0,0,0,0,0,0,0,0,0,0,2.59,96.94,0.26,1.01041,682,68,7,2019/2/7 17:15
682,0,0,0,0,0,0,0,0,0,0,0,0,1.39,52.3,0.14,1.01041,683,69,7,2019/2/7 17:30
683,0,0,0,0,0,0,0,0,0,0,0,0,0.5,18.75,0.05,1.01041,684,69,7,2019/2/7 17:31
684,0,0,0,0,0,0,0,0,0,0,0,0,0.12,4.44,0.01,1.01041,685,70,7,2019/2/7 17:45
685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,686,71,7,2019/2/7 18:00
686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,687,72,7,2019/2/7 18:16
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,688,72,7,2019/2/7 18:16
688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,689,73,7,2019/2/7 18:30
689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,690,74,7,2019/2/7 18:45
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,691,74,7,2019/2/7 18:47
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,692,75,7,2019/2/7 19:00
692,0,0,0,0,0,0,0,0,0,0,0,0,0.05,1.85,0,1.01041,693,76,7,2019/2/7 19:15
693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,694,77,7,2019/2/7 19:30
694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,695,78,7,2019/2/7 19:45
695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,696,79,7,2019/2/7 20:00
696,0,0,0,0,0,0,0,0,0,0,0,0,0.18,6.86,0.02,1.01041,697,80,7,2019/2/7 20:15
697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,698,81,7,2019/2/7 20:30
698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,699,82,7,2019/2/7 20:45
699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,700,83,7,2019/2/7 21:00
700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,701,84,7,2019/2/7 21:15
701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,702,85,7,2019/2/7 21:30
702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,703,86,7,2019/2/7 21:45
703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,704,87,7,2019/2/7 22:00
704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,705,88,7,2019/2/7 22:15
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,706,89,7,2019/2/7 22:30
706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,707,90,7,2019/2/7 22:45
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,708,91,7,2019/2/7 23:00
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,709,91,7,2019/2/7 23:02
709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,710,92,7,2019/2/7 23:15
710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,711,93,7,2019/2/7 23:30
711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,712,94,7,2019/2/7 23:45
712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,713,95,8,2019/2/8 0:00
713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,714,0,8,2019/2/8 0:15
714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,715,1,8,2019/2/8 0:30
715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,716,2,8,2019/2/8 0:45
716,0,0,0,0,0,0,0,0,0,0,0,0,0.05,1.88,0,1.01041,717,3,8,2019/2/8 1:00
717,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.4,0.01,1.01041,718,4,8,2019/2/8 1:15
718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,719,5,8,2019/2/8 1:31
719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,720,5,8,2019/2/8 1:31
720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,721,6,8,2019/2/8 1:45
721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,722,7,8,2019/2/8 2:00
722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,723,8,8,2019/2/8 2:15
723,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.31,0.01,1.01041,724,9,8,2019/2/8 2:30
724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,725,10,8,2019/2/8 2:45
725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,726,11,8,2019/2/8 3:01
726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,727,12,8,2019/2/8 3:15
727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,728,13,8,2019/2/8 3:30
728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,729,14,8,2019/2/8 3:45
729,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.14,0.01,1.01041,730,15,8,2019/2/8 4:00
730,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.26,0.01,1.01041,731,16,8,2019/2/8 4:15
731,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.31,0.01,1.01041,732,17,8,2019/2/8 4:30
732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,733,18,8,2019/2/8 4:45
733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,734,18,8,2019/2/8 4:45
734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,735,19,8,2019/2/8 5:00
735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,736,20,8,2019/2/8 5:15
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,737,21,8,2019/2/8 5:30
737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,738,22,8,2019/2/8 5:45
738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,739,23,8,2019/2/8 6:00
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,740,24,8,2019/2/8 6:15
740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,741,25,8,2019/2/8 6:30
741,0,0,0,0,0,0,0,0,0,0,0,0,0.42,15.75,0.04,1.01041,742,26,8,2019/2/8 6:45
742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,743,26,8,2019/2/8 6:45
743,0,0,0,0,0,0,0,0,0,0,0,0,0.26,9.85,0.03,1.01041,744,27,8,2019/2/8 7:00
744,0,0,0,0,0,0,0,0,0,0,0,0,0.77,29.06,0.08,1.01041,745,28,8,2019/2/8 7:15
745,0,0,0,0,0,0,0,0,0,0,0,0,1.08,40.39,0.11,1.01041,746,29,8,2019/2/8 7:30
746,0,0,0,0,0,0,0,0,0,0,0,0,2.98,111.59,0.3,1.01041,747,30,8,2019/2/8 7:45
747,0,0,0,0,0,0,0,0,0,0,0,0,1.79,67.12,0.18,1.01041,748,31,8,2019/2/8 8:00
748,0,0,0,0,0,0,0,0,0,0,0,0,2.53,95,0.25,1.01041,749,32,8,2019/2/8 8:15
749,0,0,0,0,0,0,0,0,0,0,0,0,2.81,105.37,0.28,1.01041,750,33,8,2019/2/8 8:30
750,0,0,0,0,0,0,0,0,0,0,0,0,2.8,105,0.28,1.01041,751,33,8,2019/2/8 8:31
751,0,0,0,0,0,0,0,0,0,0,0,0,2.8,105,0.28,1.01041,752,33,8,2019/2/8 8:31
752,0,0,0,0,0,0,0,0,0,0,0,0,2.89,108.47,0.29,1.01041,753,34,8,2019/2/8 8:45
753,0,0,0,0,0,0,0,0,0,0,0,0,3.94,147.92,0.39,1.01041,754,35,8,2019/2/8 9:00
754,0,0,0,0,0,0,0,0,0,0,0,0,4.43,166.29,0.44,1.01041,755,36,8,2019/2/8 9:15
755,0,0,0,0,0,0,0,0,0,0,0,0,6.09,228.21,0.61,1.01041,756,36,8,2019/2/8 9:16
756,0,0,0,0,0,0,0,0,0,0,0,0,7.21,270.47,0.72,1.01041,757,37,8,2019/2/8 9:30
757,0,0,0,0,0,0,0,0,0,0,0,0,8.99,337.05,0.9,1.01041,758,38,8,2019/2/8 9:45
758,0,0,0,0,0,0,0,0,0,0,0,0,10.23,383.62,1.02,1.01041,759,38,8,2019/2/8 9:47
759,0,0,0,0,0,0,0,0,0,0,0,0,11.11,416.79,1.11,1.01041,760,39,8,2019/2/8 10:00
760,0,0,0,0,0,0,0,0,0,0,0,0,13.04,489.1,1.3,1.01041,761,40,8,2019/2/8 10:15
761,0,0,0,0,0,0,0,0,0,0,0,0,14.68,550.51,1.47,1.01041,762,41,8,2019/2/8 10:30
762,0,0,0,0,0,0,0,0,0,0,0,0,16.99,637.2,1.7,1.01041,763,42,8,2019/2/8 10:45
763,0,0,0,0,0,0,0,0,0,0,0,0,19.2,720,1.92,1.01041,764,42,8,2019/2/8 10:45
764,0,0,0,0,0,0,0,0,0,0,0,0,21.95,823,2.19,1.01041,765,43,8,2019/2/8 11:00
765,0,0,0,0,0,0,0,0,0,0,0,0,21.1,791.25,2.11,1.01041,766,44,8,2019/2/8 11:15
766,0,0,0,0,0,0,0,0,0,0,0,0,21.51,806.79,2.15,1.01041,767,45,8,2019/2/8 11:30
767,0,0,0,0,0,0,0,0,0,0,0,0,20.04,751.33,2,1.01041,768,46,8,2019/2/8 11:45
768,0,0,0,0,0,0,0,0,0,0,0,0,20.11,754,2.01,1.01041,769,47,8,2019/2/8 12:00
769,0,0,0,0,0,0,0,0,0,0,0,0,22.46,842.39,2.25,1.01041,770,48,8,2019/2/8 12:15
770,0,0,0,0,0,0,0,0,0,0,0,0,22.53,844.71,2.25,1.01041,771,49,8,2019/2/8 12:30
771,0,0,0,0,0,0,0,0,0,0,0,0,19.36,725.96,1.94,1.01041,772,50,8,2019/2/8 12:45
772,0,0,0,0,0,0,0,0,0,0,0,0,19.31,724.19,1.93,1.01041,773,51,8,2019/2/8 13:00
773,0,0,0,0,0,0,0,0,0,0,0,0,21.92,822,2.19,1.01041,774,51,8,2019/2/8 13:01
774,0,0,0,0,0,0,0,0,0,0,0,0,20.81,780.43,2.08,1.01041,775,52,8,2019/2/8 13:15
775,0,0,0,0,0,0,0,0,0,0,0,0,26.65,999.38,2.66,1.01041,776,52,8,2019/2/8 13:16
776,0,0,0,0,0,0,0,0,0,0,0,0,25.6,960,2.56,1.01041,777,52,8,2019/2/8 13:17
777,0,0,0,0,0,0,0,0,0,0,0,0,26.91,1009.09,2.69,1.01041,778,53,8,2019/2/8 13:30
778,0,0,0,0,0,0,0,0,0,0,0,0,21.08,790.5,2.11,1.01041,779,54,8,2019/2/8 13:45
779,0,0,0,0,0,0,0,0,0,0,0,0,20.75,778.12,2.08,1.01041,780,54,8,2019/2/8 13:46
780,0,0,0,0,0,0,0,0,0,0,0,0,26.97,1011.28,2.7,1.01041,781,55,8,2019/2/8 14:00
781,0,0,0,0,0,0,0,0,0,0,0,0,27.58,1034.18,2.76,1.01041,782,56,8,2019/2/8 14:15
782,0,0,0,0,0,0,0,0,0,0,0,0,19.87,745.19,1.99,1.01041,783,57,8,2019/2/8 14:30
783,0,0,0,0,0,0,0,0,0,0,0,0,18.39,689.59,1.84,1.01041,784,58,8,2019/2/8 14:45
784,0,0,0,0,0,0,0,0,0,0,0,0,14.36,538.54,1.44,1.01041,785,59,8,2019/2/8 15:00
785,0,0,0,0,0,0,0,0,0,0,0,0,15.97,598.75,1.6,1.01041,786,59,8,2019/2/8 15:02
786,0,0,0,0,0,0,0,0,0,0,0,0,15.12,566.91,1.51,1.01041,787,60,8,2019/2/8 15:15
787,0,0,0,0,0,0,0,0,0,0,0,0,12.22,458.25,1.22,1.01041,788,61,8,2019/2/8 15:30
788,0,0,0,0,0,0,0,0,0,0,0,0,9.81,367.75,0.98,1.01041,789,62,8,2019/2/8 15:45
789,0,0,0,0,0,0,0,0,0,0,0,0,7.9,296.25,0.79,1.01041,790,63,8,2019/2/8 16:00
790,0,0,0,0,0,0,0,0,0,0,0,0,6.49,243.43,0.65,1.01041,791,64,8,2019/2/8 16:15
791,0,0,0,0,0,0,0,0,0,0,0,0,5.65,211.82,0.56,1.01041,792,65,8,2019/2/8 16:30
792,0,0,0,0,0,0,0,0,0,0,0,0,4.02,150.76,0.4,1.01041,793,66,8,2019/2/8 16:45
793,0,0,0,0,0,0,0,0,0,0,0,0,3.2,120,0.32,1.01041,794,66,8,2019/2/8 16:47
794,0,0,0,0,0,0,0,0,0,0,0,0,2.67,100.03,0.27,1.01041,795,67,8,2019/2/8 17:00
795,0,0,0,0,0,0,0,0,0,0,0,0,1.7,63.68,0.17,1.01041,796,68,8,2019/2/8 17:15
796,0,0,0,0,0,0,0,0,0,0,0,0,0.82,30.79,0.08,1.01041,797,69,8,2019/2/8 17:30
797,0,0,0,0,0,0,0,0,0,0,0,0,0.12,4.64,0.01,1.01041,798,70,8,2019/2/8 17:45
798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,799,70,8,2019/2/8 17:46
799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,800,71,8,2019/2/8 18:00
800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,801,72,8,2019/2/8 18:15
801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,802,73,8,2019/2/8 18:30
802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,803,73,8,2019/2/8 18:31
803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,804,74,8,2019/2/8 18:45
804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,805,75,8,2019/2/8 19:00
805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,806,75,8,2019/2/8 19:00
806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,807,76,8,2019/2/8 19:15
807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,808,77,8,2019/2/8 19:30
808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,809,78,8,2019/2/8 19:45
809,0,0,0,0,0,0,0,0,0,0,0,0,0.05,1.9,0.01,1.01041,810,79,8,2019/2/8 20:00
810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,811,80,8,2019/2/8 20:15
811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,812,81,8,2019/2/8 20:30
812,0,0,0,0,0,0,0,0,0,0,0,0,0.05,1.94,0.01,1.01041,813,82,8,2019/2/8 20:45
813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,814,83,8,2019/2/8 21:00
814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,815,84,8,2019/2/8 21:15
815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,816,85,8,2019/2/8 21:31
816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,817,85,8,2019/2/8 21:31
817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,818,86,8,2019/2/8 21:45
818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,819,87,8,2019/2/8 22:00
819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,820,87,8,2019/2/8 22:00
820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,821,88,8,2019/2/8 22:15
821,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.4,0.01,1.01041,822,89,8,2019/2/8 22:30
822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,823,90,8,2019/2/8 22:46
823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,824,90,8,2019/2/8 22:46
824,0,0,0,0,0,0,0,0,0,0,0,0,0.13,5,0.01,1.01041,825,91,8,2019/2/8 23:00
825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,826,92,8,2019/2/8 23:15
826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,827,92,8,2019/2/8 23:15
827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,828,93,8,2019/2/8 23:30
828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,829,94,8,2019/2/8 23:45
829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,830,95,9,2019/2/9 0:01
830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,831,95,9,2019/2/9 0:02
831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,832,0,9,2019/2/9 0:15
832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,833,1,9,2019/2/9 0:30
833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,834,1,9,2019/2/9 0:30
834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,835,2,9,2019/2/9 0:45
835,0,0,0,0,0,0,0,0,0,0,0,0,0.07,2.67,0.01,1.01041,836,3,9,2019/2/9 1:00
836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,837,4,9,2019/2/9 1:15
837,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.31,0.01,1.01041,838,5,9,2019/2/9 1:30
838,0,0,0,0,0,0,0,0,0,0,0,0,0.48,17.89,0.05,1.01041,839,6,9,2019/2/9 1:45
839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,840,7,9,2019/2/9 2:00
840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,841,8,9,2019/2/9 2:15
841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,842,9,9,2019/2/9 2:30
842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,843,10,9,2019/2/9 2:46
843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,844,10,9,2019/2/9 2:47
844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,845,11,9,2019/2/9 3:00
845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,846,12,9,2019/2/9 3:15
846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,847,13,9,2019/2/9 3:30
847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,848,14,9,2019/2/9 3:45
848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,849,14,9,2019/2/9 3:46
849,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.22,0.01,1.01041,850,15,9,2019/2/9 4:00
850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,851,16,9,2019/2/9 4:15
851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,852,17,9,2019/2/9 4:30
852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,853,18,9,2019/2/9 4:45
853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,854,19,9,2019/2/9 5:00
854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,855,20,9,2019/2/9 5:15
855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,856,20,9,2019/2/9 5:16
856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,857,21,9,2019/2/9 5:30
857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,858,22,9,2019/2/9 5:45
858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,859,23,9,2019/2/9 6:00
859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,860,24,9,2019/2/9 6:15
860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,861,25,9,2019/2/9 6:30
861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,862,25,9,2019/2/9 6:31
862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,863,26,9,2019/2/9 6:45
863,0,0,0,0,0,0,0,0,0,0,0,0,0.16,6.05,0.02,1.01041,864,27,9,2019/2/9 7:00
864,0,0,0,0,0,0,0,0,0,0,0,0,1.45,54.44,0.15,1.01041,865,28,9,2019/2/9 7:15
865,0,0,0,0,0,0,0,0,0,0,0,0,2.59,97.11,0.26,1.01041,866,29,9,2019/2/9 7:30
866,0,0,0,0,0,0,0,0,0,0,0,0,1.7,63.59,0.17,1.01041,867,30,9,2019/2/9 7:45
867,0,0,0,0,0,0,0,0,0,0,0,0,1.62,60.75,0.16,1.01041,868,31,9,2019/2/9 8:00
868,0,0,0,0,0,0,0,0,0,0,0,0,3.61,135.42,0.36,1.01041,869,32,9,2019/2/9 8:15
869,0,0,0,0,0,0,0,0,0,0,0,0,5.29,198.35,0.53,1.01041,870,33,9,2019/2/9 8:31
870,0,0,0,0,0,0,0,0,0,0,0,0,6.1,228.75,0.61,1.01041,871,33,9,2019/2/9 8:32
871,0,0,0,0,0,0,0,0,0,0,0,0,4.57,171.52,0.46,1.01041,872,34,9,2019/2/9 8:45
872,0,0,0,0,0,0,0,0,0,0,0,0,5.66,212.36,0.57,1.01041,873,35,9,2019/2/9 9:00
873,0,0,0,0,0,0,0,0,0,0,0,0,4.25,159.52,0.43,1.01041,874,36,9,2019/2/9 9:15
874,0,0,0,0,0,0,0,0,0,0,0,0,4.37,163.75,0.44,1.01041,875,37,9,2019/2/9 9:30
875,0,0,0,0,0,0,0,0,0,0,0,0,6.57,246.45,0.66,1.01041,876,38,9,2019/2/9 9:45
876,0,0,0,0,0,0,0,0,0,0,0,0,6.76,253.53,0.68,1.01041,877,39,9,2019/2/9 10:00
877,0,0,0,0,0,0,0,0,0,0,0,0,6.35,238.12,0.63,1.01041,878,40,9,2019/2/9 10:16
878,0,0,0,0,0,0,0,0,0,0,0,0,5.8,217.5,0.58,1.01041,879,40,9,2019/2/9 10:16
879,0,0,0,0,0,0,0,0,0,0,0,0,9.34,350.13,0.93,1.01041,880,41,9,2019/2/9 10:30
880,0,0,0,0,0,0,0,0,0,0,0,0,8.69,325.97,0.87,1.01041,881,42,9,2019/2/9 10:45
881,0,0,0,0,0,0,0,0,0,0,0,0,7.13,267.44,0.71,1.01041,882,43,9,2019/2/9 11:00
882,0,0,0,0,0,0,0,0,0,0,0,0,4.84,181.33,0.48,1.01041,883,44,9,2019/2/9 11:15
883,0,0,0,0,0,0,0,0,0,0,0,0,4.58,171.6,0.46,1.01041,884,45,9,2019/2/9 11:30
884,0,0,0,0,0,0,0,0,0,0,0,0,4.99,186.96,0.5,1.01041,885,45,9,2019/2/9 11:32
885,0,0,0,0,0,0,0,0,0,0,0,0,3.83,143.48,0.38,1.01041,886,46,9,2019/2/9 11:45
886,0,0,0,0,0,0,0,0,0,0,0,0,3.25,121.88,0.33,1.01041,887,46,9,2019/2/9 11:46
887,0,0,0,0,0,0,0,0,0,0,0,0,3.69,138.32,0.37,1.01041,888,47,9,2019/2/9 12:00
888,0,0,0,0,0,0,0,0,0,0,0,0,3.45,129.38,0.35,1.01041,889,48,9,2019/2/9 12:15
889,0,0,0,0,0,0,0,0,0,0,0,0,3.99,149.64,0.4,1.01041,890,49,9,2019/2/9 12:30
890,0,0,0,0,0,0,0,0,0,0,0,0,3.8,142.42,0.38,1.01041,891,50,9,2019/2/9 12:45
891,0,0,0,0,0,0,0,0,0,0,0,0,4.6,172.67,0.46,1.01041,892,51,9,2019/2/9 13:00
892,0,0,0,0,0,0,0,0,0,0,0,0,3.77,141.54,0.38,1.01041,893,52,9,2019/2/9 13:15
893,0,0,0,0,0,0,0,0,0,0,0,0,4.78,179.25,0.48,1.01041,894,53,9,2019/2/9 13:30
894,0,0,0,0,0,0,0,0,0,0,0,0,5.82,218.41,0.58,1.01041,895,54,9,2019/2/9 13:45
895,0,0,0,0,0,0,0,0,0,0,0,0,6.14,230.09,0.61,1.01041,896,55,9,2019/2/9 14:00
896,0,0,0,0,0,0,0,0,0,0,0,0,4.89,183.49,0.49,1.01041,897,56,9,2019/2/9 14:15
897,0,0,0,0,0,0,0,0,0,0,0,0,4.83,181.08,0.48,1.01041,898,57,9,2019/2/9 14:30
898,0,0,0,0,0,0,0,0,0,0,0,0,5.27,197.77,0.53,1.01041,899,58,9,2019/2/9 14:45
899,0,0,0,0,0,0,0,0,0,0,0,0,4.42,165.8,0.44,1.01041,900,59,9,2019/2/9 15:00
900,0,0,0,0,0,0,0,0,0,0,0,0,3.19,119.48,0.32,1.01041,901,60,9,2019/2/9 15:15
901,0,0,0,0,0,0,0,0,0,0,0,0,2.18,81.7,0.22,1.01041,902,61,9,2019/2/9 15:30
902,0,0,0,0,0,0,0,0,0,0,0,0,2.63,98.67,0.26,1.01041,903,62,9,2019/2/9 15:45
903,0,0,0,0,0,0,0,0,0,0,0,0,1.75,65.58,0.17,1.01041,904,63,9,2019/2/9 16:00
904,0,0,0,0,0,0,0,0,0,0,0,0,1.37,51.52,0.14,1.01041,905,64,9,2019/2/9 16:15
905,0,0,0,0,0,0,0,0,0,0,0,0,1.81,68.02,0.18,1.01041,906,65,9,2019/2/9 16:30
906,0,0,0,0,0,0,0,0,0,0,0,0,1.91,71.72,0.19,1.01041,907,66,9,2019/2/9 16:45
907,0,0,0,0,0,0,0,0,0,0,0,0,1.22,45.56,0.12,1.01041,908,67,9,2019/2/9 17:00
908,0,0,0,0,0,0,0,0,0,0,0,0,0.66,24.66,0.07,1.01041,909,68,9,2019/2/9 17:15
909,0,0,0,0,0,0,0,0,0,0,0,0,0.25,9.56,0.03,1.01041,910,69,9,2019/2/9 17:30
910,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.8,0,1.01041,911,70,9,2019/2/9 17:45
